location,commodity,timestep_0,timestep_1,timestep_2,timestep_3,timestep_4,timestep_5,timestep_6,timestep_7,timestep_8,timestep_9,timestep_10,timestep_11,timestep_12,timestep_13,average
ROW,Steel,490.17817788,490.17817788,490.17817788,490.17817788,490.17817788,490.17817788,490.17817788,490.17817788,490.17817788000013,490.1781778800001,490.17817788000013,490.1781778800001,490.17817788000013,490.1781778800001,490.1781778800002
USA,Aluminium,1338.0178398887795,1278.9952121933673,1258.6157286160087,1236.8647003181557,1213.786094493449,1189.5142893787943,1174.0124573824603,1509.6563783812342,1503.2808986359805,1503.2808986359805,1496.9054188907273,1496.9054188907273,1483.3258771950614,1476.9503974498077,1368.5794007393238
USA,Bauxite,49.56680198404542,49.56680198404543,49.56680198404542,49.56680198404542,49.56680198404542,49.56680198404543,49.56680198404542,49.56680198404542,49.56680198404542,49.56680198404542,51.63271530486749,51.6327153048675,51.6327153048675,51.63271530486749,50.15706293285172
USA,Compressor,68227.02899880003,68732.34864783275,69600.4784305369,73326.15353965266,76327.13838764856,80285.70850277813,85399.66746658251,83987.70778491096,80608.20749859023,77525.34839055603,72011.48966520315,73361.37533219959,70559.55628560614,68235.83288082232,74870.57441512287
USA,Copper_ore,3034.4747960750447,3036.4765203119164,3037.3863949650395,3037.3863949650395,3040.234323302262,3042.047146507331,3043.678321065114,3044.9838706908886,3046.176075150803,3046.6573607933383,3046.2442152565523,3046.4388484493916,3050.041445735908,3055.4227855371355,3043.4034642004117
USA,HEX,34369.50043046667,32207.571771335755,31894.430183882134,31930.50099264903,31974.23695501336,32729.315890852107,33686.50642192091,30222.165748339634,30457.914094746073,30921.087922363797,31551.485840731293,31869.072147665494,32572.2496624901,33471.436478300646,32132.67675291121
USA,HP,28459.26024,28459.26024,26206.122695073333,22942.18350116555,41523.35541203326,38152.272055081216,39184.2594013372,37935.641721835906,38121.28358742953,38293.392882997214,38452.83561051494,29606.60453936245,33914.887135595665,35896.802422602814,34082.01153178779
USA,Iron,33.210009719999995,33.21000972000001,33.21000972,33.21000972,33.21000972000001,33.210009719999995,33.21000972,33.21000972,33.21000972,33.21000972,33.21000972,33.210009719999995,33.2100097163253,33.21000972,33.21000971973753
USA,Nickel,2877.6023898599997,2877.6023898599997,2877.602389859999,2877.6023898599997,2877.6023898599997,2877.6023898599997,2877.6023898599997,2877.6023898599997,2877.6023898599997,2877.6023898599997,2877.6023898599997,2877.6023898599997,2905.3032922650787,2905.3032922650787,2881.559661632154
USA,Steel,487.1999968800001,487.19999688,487.19999688,487.19999688,487.19999688,487.19999688,487.19999688000007,487.19999688000007,487.19999688000007,487.19999688,487.19999688000007,487.1999968800001,487.19999687999996,487.19999687999996,487.19999688000007
