location,commodity,timestep_0,timestep_1,timestep_2,timestep_3,timestep_4,timestep_5,timestep_6,timestep_7,timestep_8,timestep_9,timestep_10,timestep_11,timestep_12,timestep_13,average
CZE,Steel,293.2471304730933,143.65788902557418,73.8536310448455,73.8536310448455,73.8536310448455,73.8536310448455,73.8536310448455,73.8536310448455,62.84780519100711,62.84780519100711,62.84780519100711,62.84780519100711,62.84780519100711,62.84780519100711,89.79383120812737
DEU,Aluminium,23.498464116085245,23.498464116085245,23.498464116085245,23.498464116085245,23.498464116085245,23.498464116085245,24.809148213183878,26.36066208,26.36066208,26.36066208,26.36066208,26.36066208,26.36066208,316.28902198858947,45.73235195559177
DEU,Bauxite,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014731484393063583,0.0014731484393063583,0.0014731484393063583,0.0003156746655656482
DEU,Compressor,,,,,,,2121.9066804,2121.9066804000004,1804.9423252329887,1897.4866625080285,1897.4866625080285,1897.4866625080285,1897.4866625080242,1897.4866625080263,1942.0236248216409
DEU,Copper_ore,2.2010909739668416,2.1881535795768565,2.1881535795768565,2.1881535795768565,2.089098173541536,2.0653469308206507,2.0617094656094146,34.06253802523813,33.98695376417667,33.98695376417667,33.98695376417667,33.98695376417667,33.98695376417667,33.98695376417667,18.068997635211936
DEU,HEX,203715.36668527377,203715.36668527377,204138.25105726847,204138.25105726847,140395.00867128305,129012.2868166428,119605.89932314529,119605.89932314529,100278.13976995308,92472.51218764149,92472.51218764149,92472.51218764149,92472.51218764149,90682.99793249491,134655.53686230822
DEU,HP,,,,,,,,,0.18915514854304166,1557.6177846085245,1557.6177846085245,18.88874520768959,1251.642636183834,983.1166103265542,894.8454526806116
DEU,Iron,19.347701836927293,18.18119537524342,16.28497717308944,16.28497717308944,15.014694207437628,14.693783648118952,14.396490094875212,14.396490094875212,13.243674529036483,12.929856201317426,12.929856201317426,12.929856201317426,12.929856201317428,12.929856201317428,14.749518938520014
DEU,Nickel,2.1365026799999995,2.1365026799999995,2.1365026799999995,2.1365026799999995,2.1365026799999995,2.1365026799999995,2.1365026799999995,2.1365026799999995,2.1365026799999995,2.1365026799999995,2.1365026799999995,2.1365026799999995,2.1365026799999995,2.13650268,2.1365026799999995
ITA,Aluminium,34.23068987999999,34.23068987999999,34.23068987999999,34.23068987999999,34.23068987999999,34.23068987999999,34.23068988000001,34.23068988000001,34.23068988,34.23068988,34.23068988,34.23068988,34.23068988,363.8860024800001,57.77749792285715
ITA,Copper,,207.36034976259253,207.36034976259253,207.36034976259253,207.36034976259253,207.36034976259253,207.36034976259253,207.36034976259253,227.0009647399832,207.36034976259262,207.36034976259262,207.36034976259262,207.36034976259262,207.36034976259253,208.87116629931495
ITA,HP,0.08450300488305935,0.07222478496856752,0.061730594307842966,0.052761184174751986,0.0450950322032442,0.03854276129830087,0.032942533612588226,0.028156010164021188,0.02406496690712736,0.016835520697223414,0.01586915887850467,386.5916977684265,0.012842270522504185,0.010976299499644286,27.64916013503885
ITA,Nickel,349.61243826461543,349.61243826461543,349.61243826461543,349.61243826461543,349.61243826461543,349.61243826461543,349.61243826461543,349.61243826461543,349.61243826461543,349.61243826461543,349.61243826461543,349.61243826461543,349.61243826461543,349.61243826461543,349.61243826461543
ITA,Steel,,246.38803816469192,246.38803816469192,246.38803816469192,246.38803816469192,246.38803816469192,246.38803816469192,246.38803816469192,246.3880381646921,246.3880381646921,246.3880381646921,246.3880381646921,246.3880381646923,246.38803816469192,246.388038164692
JPN,Aluminium,64.91754804,64.91754804,64.91754804,64.91754804,64.91754804,64.91754804,64.91754804,64.91754804,64.91754804,64.91754804,64.91754804,64.91754804,64.91754804,64.91754804,64.91754804000001
JPN,Bauxite,324.64712254689067,324.64712254689067,324.64712254689067,324.64712254689067,324.64712254689067,324.64712254689067,324.64712254689067,324.64712254689067,324.64712254689067,324.64712254689067,324.64712254689067,324.64712254689067,324.64712254689067,324.64712254689067,324.6471225468907
JPN,Copper,256.92323912864293,256.87171244677234,256.6580093550514,256.6580093550514,256.6580093550514,256.6580093550514,256.4808177172568,256.4468134003345,256.38044252914096,256.37070799358264,256.361804132976,256.361804132976,256.361804132976,256.361804132976,256.5394990834171
JPN,HEX,,,319408.83489587967,319408.83489587967,319408.83489587967,319408.83489587967,71997.10423720599,72062.06786219215,53065.4560737709,46358.14326228,41180.56846042736,41968.29036409546,42201.9671577902,42435.64395148494,140742.04841273048
JPN,Iron,26.16512746113756,25.18375554642795,21.105267992133612,21.105267992133612,21.105267992133612,21.105267992133612,17.713393276102668,16.78747639999836,17.902787837960286,18.00686828469035,18.104136314367718,18.104136314367718,18.104136314367718,18.104136314367718,19.89978757373732
JPN,Nickel,,,,,,,63.97536223646906,66.28058653821205,67.83993802992076,68.63892398732357,69.33836924137626,69.83816313842057,70.27713727447603,70.65066638839694,68.3548933543244
KOR,Aluminium,42.64339092,42.64339092,42.64339092,42.64339092,42.64339092,42.64339092,42.64339092,42.64339092,42.64339092,42.64339092,42.64339092,42.64339092,42.643390919999995,42.64339092,42.64339092
KOR,Bauxite,34.66107744,34.66107744,34.66107744,34.66107744,34.66107744,34.66107744,34.66107744,34.66107744,34.66107744,34.66107744,34.66107744,34.66107744,34.66107744,34.66107744,34.66107743999999
KOR,Copper_ore,1392.4825551894207,1392.4645551087247,1392.378522960909,1392.3358423543914,1392.3050124084784,1381.1776392447268,1392.2235955963924,1392.1986128592223,1392.1715391825235,1392.158181327149,1392.1544609088544,1392.1739891309592,1392.1739891309592,1392.1739891309592,1391.4694631809764
KOR,HEX,119774.15913508655,120600.24186030272,121011.62109797832,121011.62109797832,121011.62109797832,121011.62109797832,133515.38994467194,133515.38994467194,67406.33412115101,39156.93637355489,36610.199689012916,133515.38994467194,133515.38994467194,133515.38994467194,109655.09323531293
KOR,HP,5028.445083298933,7478.873057675375,11390.441920364732,12509.40044675876,12133.761190839201,13302.80631858529,13558.881340582238,13495.499253226577,13541.299871317218,13503.244116924641,13251.887785600991,13483.911986357813,13447.77979354381,13409.746883738615,12109.712789201014
KOR,Iron,12.236745339518562,11.847464894487407,9.985193495771506,8.68948473142043,7.8501527629834955,7.36316091910618,6.182247015390715,5.593571571301052,5.448467494241987,5.250530466387451,5.217575514165525,5.593571571301052,5.593571571301052,5.593571571301052,7.317522065619819
KOR,Nickel,3.24538728,3.24538728,3.24538728,3.24538728,3.24538728,3.24538728,49.12283004000001,49.12283004000001,49.12283004000001,49.12283004000001,49.12283004000001,49.12283004000001,48.168951372705905,48.168951372705905,29.324800476100847
KOR,Refrigerant,,,,,,,,,146597.53219760276,146596.91327435945,146596.87350699966,,,,146597.10632632065
ROE,Aluminium,14.949824760000002,14.949824760000002,14.949824760000002,14.949824760000002,14.949824760000002,14.949824760000002,14.94982476,14.949824760000002,14.949824760000002,14.949824760000002,14.949824760000002,14.949824760000002,14.949824760000002,14.949824760000002,14.949824760000007
ROE,Compressor,,,,,,,1490.320781430858,1888.5945798392654,14153.452170120003,14153.452170120003,13942.222810427302,12790.003634520002,12790.003634520002,12790.003634520002,10499.75667693718
ROE,Copper_ore,,,,,,,,21.432464399999997,21.432464399999997,69.03235872200828,69.41326869052912,69.5430705164559,69.58475025397944,69.6094254914142,55.72111463919813
ROE,HEX,48778.14717417957,48778.14717417957,49010.39387818537,38884.79525163798,36077.16056985829,33673.50210128431,31399.641190013335,30228.113031589703,29747.210162157495,29747.210162157495,29747.210162157495,29747.210162157495,29747.210162157495,105966.25646534433,40823.729117647126
ROE,HP,223.44099821897603,94.45390471872618,97.49645118423466,157.7692154558135,133.578199931179,92.92317296588305,74.73647537032971,1.9506751535244646,105.94309186573473,1151.1533190694472,1254.0954493100667,158.0236354627949,52.07117022772949,0.0026835016835016824,256.9741744597231
ROE,Nickel,50.849094126620685,50.849094126620685,50.849094126620685,50.849094126620685,50.849094126620685,54.49477177414527,54.95303052,54.953030520000006,54.95303052,54.95303052,54.953030520000006,54.95303052,,,53.20486879393738
ROE,Refrigerant,,,,,,,,,42750.21218614959,42750.21218614959,42750.212186149605,42750.212186149605,42750.212186149605,42750.212186149605,42750.212186149605
ROW,Aluminium,445.2012293436621,449.7861475394071,452.59049450419496,454.4769217786918,455.82805243343887,456.54699265676777,459.9480833018302,461.40646143522684,461.58247188,461.58247188000007,461.58247187999996,461.58247187999996,461.5824718799999,461.58247188,457.5199438766586
ROW,Copper_ore,537.1636980315786,539.1799269034327,539.2291604922226,539.2697763853822,539.3434661975631,539.3244644723716,,,,,,,,,538.9184154137585
ROW,HP,0.04858484133206236,0.046236434740057286,0.4116052365266493,0.041006930230725575,0.0663158056841019,0.15870127536859466,0.1284971650429524,0.05120345204904472,0.02535038486120671,7315.244020828344,11228.034014539182,0.019245810055865918,0.019245810055865918,0.019245810055865918,1324.5938053088237
ROW,Nickel,62.04461844,62.04461844000001,62.04461844000001,62.04461844000001,62.04461844000001,,,,,,,,,,62.04461844000001
USA,Aluminium,409.1188932,409.1188932,409.1188932,409.1188932,409.1188932,409.1188932,409.1677914391223,409.41083376105394,423.6133268305578,423.6133268305578,439.3029446512794,439.3029446512794,470.6821802927225,500.18081366046516,426.42768009407416
USA,Bauxite,154.14713801881578,154.14713801881578,154.14713801881578,154.14713801881578,154.14713801881578,154.14713801881578,154.14713801881578,154.14713801881578,154.14713801881578,154.14713801881578,154.14713801881578,155.89245192,155.89245192,155.89245192,154.52113385478384
USA,Compressor,12449.781728891328,12497.520467667164,12904.521237548495,13302.998163008495,13935.060111061148,14560.318957638316,15033.365737172686,16227.093753789972,16753.279221397264,17455.51348022443,18446.725115242025,18121.079481003955,17929.280756583597,17781.07000285738,15528.40058672045
USA,Copper_ore,424.0624697602961,424.0529786728331,424.0468401698372,424.0468401698372,424.03503928717544,424.0152833608598,424.00779768043833,424.0073123018511,424.07585934310697,424.11078705491155,424.0715059468212,423.9761990360235,423.95661014445864,423.9446819043324,424.0293003451988
USA,HEX,88185.82174709228,62452.316160974,51816.989897445,51816.989897445,38028.316311891605,24676.347055799488,21290.997661043388,15381.797846274663,13660.896115672764,12376.720180979604,11277.79633992,7409.549945759049,6293.366451929122,5539.364869733009,29300.519320139927
USA,HP,0.015556722068296612,0.007663608562691129,0.007663608562691129,0.011710280373831773,0.011710280373831773,0.011710280373831773,0.014257434313631972,0.011710280373831773,0.011710280373831773,0.011710280373831773,11595.364312767986,0.011710280373831773,0.007107066623573076,0.011710280373831773,828.2507316750791
USA,Nickel,428.7042471599999,428.7042471599999,428.7042471599999,428.7042471599999,428.7042471599999,428.7042471599999,428.7042471599999,428.7042471599999,428.7042471599999,428.7042471599999,428.7042471599999,428.7042471599999,428.7042471599999,428.7042471599999,428.70424715999985
USA,Steel,,,,,,,,,,,,122.64835069687503,119.01297548260587,117.87966073873757,119.84699563940616
