location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
CZE,HEX,2,12528.009756,0.3,41760.03252,538044.043754,3.95,165241.06324303796,142944.33728311697,607513.4334532471,0.07594936708860758,DemandMet
CZE,HEX,3,12528.009756,0.3,41760.03252,542490.0923144,4.22,157579.53585687204,137540.0290390947,621680.931256708,0.07109004739336493,DemandMet
CZE,HEX,4,12528.009756,0.3,41760.03252,548305.6181086234,4.573165725274729,148923.67436167801,131310.36715853945,639897.1806102347,0.06560007181501776,DemandMet
CZE,HEX,5,12528.009756,0.3,41760.03252,550370.4947948453,4.698561725274729,146163.33201876882,129295.59886350388,646292.0317255852,0.06384932614298235,DemandMet
CZE,HEX,6,12528.009756,0.3,41760.03252,552786.3952483342,4.845274725274729,143115.11140700345,127054.6916242593,653731.2935418761,0.061915993831080415,DemandMet
CZE,HEX,7,12528.009756,0.3,41760.03252,555612.9953208782,5.016928725274728,139775.01708390564,124579.7495193581,662381.6488070056,0.05979754077203318,DemandMet
CZE,HEX,8,41760.03252,1.0,92160.03252000001,538867.3860800001,4.0,163744.22780000002,108482.70709280002,542413.5354640001,0.25,DemandMet
CZE,HEX,9,41760.03252,1.0,41760.03252,512520.431648,2.4,242577.56113333337,124481.55576539795,423237.289602353,0.4166666666666667,DemandMet
CZE,HEX,10,83520.06504,2.0,77760.03252000001,476293.369304,0.2,2410494.2278,84185.92958512396,185209.04508727274,10.0,DemandMet
CZE,HEX,11,83520.06504,2.0,41760.03252,538769.1942742013,3.9940369999999983,163920.77217102118,77430.45826500856,464121.03176741704,0.5007464878267279,DemandMet
CZE,HEX,12,83520.06504,2.0,41760.03252,538769.1942742013,3.9940369999999983,163920.77217102118,77430.45826500856,464121.03176741704,0.5007464878267279,DemandMet
CZE,HEX,13,125280.09756,3.0,65760.03252,522302.3477542012,2.9940369999999983,203474.90739748004,67240.30069781572,403040.85027383314,1.0019916253539958,DemandMet
CZE,HP,0,35995.661250000005,1.25,28796.529000000002,126258.8386,3.5,64761.35956571428,37155.51163401662,176488.68026157893,0.35714285714285715,DemandMet
CZE,HP,1,35995.661250000005,1.25,28796.529000000002,126258.8386,3.5,64761.35956571428,37155.51163401662,176488.68026157893,0.35714285714285715,DemandMet
CZE,HP,2,35995.661250000005,1.25,28796.529000000002,126258.8386,3.5,64761.35956571428,37155.51163401662,176488.68026157893,0.35714285714285715,DemandMet
CZE,HP,3,35995.661250000005,1.25,28796.529000000002,126258.8386,3.5,64761.35956571428,37155.51163401662,176488.68026157893,0.35714285714285715,DemandMet
CZE,HP,4,44218.32941564176,1.5355437252747284,55388.25155549249,131293.270031857,3.6904992747252714,64013.63972944514,36704.34525331326,191818.48658066097,0.4160802132630246,DemandMet
CZE,HP,5,44218.32941564176,1.5355437252747284,28796.52900000001,149941.34712338142,4.717971274725272,58314.72085511325,34928.79833135384,218427.76429709623,0.32546695091189237,DemandMet
CZE,HP,6,44218.32941564176,1.5355437252747284,28796.52900000001,131597.788608772,4.897069274725271,50944.45286258143,31166.24421027618,200480.3876681973,0.31356381523944715,DemandMet
CZE,HP,7,44218.32941564176,1.5355437252747284,28796.52900000001,134955.68534914777,5.106613274725271,50276.02027778288,31256.272989507284,207609.0724311667,0.3006970848712523,DemandMet
CZE,HP,8,57593.058000000005,2.0,62005.152642894966,126508.80795957519,4.887324,49930.7434332192,30371.16273241405,209176.03799486085,0.40922189730003583,DemandMet
CZE,HP,9,60472.710900000005,2.1,35606.05280953162,134098.26226081178,5.074169,50276.020710259385,28201.39189781933,202321.55151018663,0.4138608706174351,DemandMet
CZE,HP,10,63352.36380000001,2.2,35296.52900000745,140324.8073356294,5.309777,50276.01768981282,28163.036734452424,211498.12551854594,0.4143300180026393,DemandMet
CZE,HP,11,86217.87329757295,2.9940369999999983,66721.00722125442,163479.47005760443,4.908402000000001,60604.96078562459,32958.71764838482,260454.25573458447,0.609982026737011,DemandMet
CZE,HP,12,86217.87329757295,2.9940369999999983,28796.529,175620.68854571745,5.3678170000000005,59720.932645838504,28302.189941085784,236658.7801676279,0.5577755351942881,DemandMet
CZE,HP,13,86217.87329757295,2.9940369999999983,28796.529,189825.89964165047,5.905332000000001,58861.23188255571,29177.272656241385,259659.31578150223,0.507005702642967,DemandMet
CZE,Iron,0,1.0914059472,0.04,27.28514868,2749.2604900780398,45.21835106,91.74428381090162,91.58220687848673,4144.8596697561,0.0008845966087291463,DemandMet
CZE,Iron,1,1.0914059472,0.04,27.28514868,2758.629526644013,48.0568,88.34814213193349,88.20127155665593,4242.1989178061685,0.0008323483877411729,DemandMet
CZE,Iron,2,1.0914059472,0.04,27.28514868,2758.629526644013,48.0568,88.34814213193349,88.20127155665593,4242.1989178061685,0.0008323483877411729,DemandMet
CZE,Iron,3,1.0914059472,0.04,27.28514868,2758.629526644013,48.0568,88.34814213193349,88.20127155665593,4242.1989178061685,0.0008323483877411729,DemandMet
CZE,Iron,4,1.0914059472,0.04,27.28514868,2775.926490160803,53.29709844624182,83.02862894066267,82.90415683158778,4421.8671745290685,0.0007505098995275708,DemandMet
CZE,Iron,5,1.0914059472,0.04,27.28514868,2775.926490160803,53.29709844624182,83.02862894066267,82.90415683158778,4421.8671745290685,0.0007505098995275708,DemandMet
CZE,Iron,6,1.0914059472,0.04,27.28514868,2775.926490160803,53.29709844624182,83.02862894066267,82.90415683158778,4421.8671745290685,0.0007505098995275708,DemandMet
CZE,Iron,7,1.0914059472,0.04,27.28514868,2775.926490160803,53.29709844624182,83.02862894066267,82.90415683158778,4421.8671745290685,0.0007505098995275708,DemandMet
CZE,Iron,8,1.0914059472,0.04,27.28514868,2804.061176823373,61.82080000000001,76.30251327435913,76.20388018496124,4714.032991345851,0.0006470314198457476,DemandMet
CZE,Iron,9,1.0914059472,0.04,27.28514868,2810.118730180621,63.656000000000006,75.0900077721123,74.99573766052309,4776.928506024679,0.0006283775292195551,DemandMet
CZE,Iron,10,1.0914059472,0.04,27.28514868,2939.2054821622673,102.76419984,59.546074650014035,59.49975033081408,6116.824223439117,0.0003892406116359442,DemandMet
CZE,Iron,11,1.0914059472,0.04,27.28514868,2987.304697113558,117.33636686399996,56.40394614980497,56.36551273244861,6615.979100961349,0.0003409002772888175,DemandMet
CZE,Iron,12,1.0914059472,0.04,27.28514868,2987.304697113558,117.33636686399996,56.40394614980497,56.36551273244861,6615.979100961349,0.0003409002772888175,DemandMet
CZE,Iron,13,1.0914059472,0.04,27.28514868,2987.304697113558,117.33636686399996,56.40394614980497,56.36551273244861,6615.979100961349,0.0003409002772888175,DemandMet
CZE,Nickel,0,1565.4312720000005,0.2,7827.156360000002,13.150821733641214,5.96,2944.223712865549,2764.394904635185,17028.67261255274,0.03355704697986577,DemandMet
CZE,Nickel,0,0.0,0.0,,13.150821733641214,5.96,2944.223712865549,2944.223712865549,17547.57332867867,0.0,DemandMet
CZE,Nickel,1,1565.4312720000005,0.2,7827.156360000002,12.748248598669308,4.4399999999999995,3995.351739824426,3672.8899892521363,17042.20955012991,0.04504504504504505,DemandMet
CZE,Nickel,1,0.0,0.0,,12.748248598669308,4.4399999999999995,3995.351739824426,3995.351739824426,17739.36172482045,0.0,DemandMet
CZE,Nickel,2,1565.4312720000005,0.2,7827.156360000002,10.524921876,4.44,4185.568317899999,3847.0619912192246,17850.367639257205,0.04504504504504504,DemandMet
CZE,Nickel,2,0.0,0.0,,10.524921876,4.44,4185.568317899999,4185.568317899999,18583.923331476,0.0,DemandMet
CZE,Nickel,3,1565.4312720000005,0.2,7827.156360000002,10.524921876,4.44,4185.5683179,3847.0619912192255,17850.36763925721,0.04504504504504504,DemandMet
CZE,Nickel,3,0.0,0.0,,10.524921876,4.44,4185.5683179,4185.5683179,18583.923331476002,0.0,DemandMet
CZE,Nickel,4,1565.4312720000005,0.2,7827.156360000002,15.265877676,6.44,4185.5683179,3944.324113706122,26190.31211500865,0.031055900621118012,DemandMet
CZE,Nickel,4,0.0,0.0,,15.265877676,6.44,4185.5683179,4185.5683179,26955.059967276,0.0,DemandMet
CZE,Nickel,5,1565.4312720000005,0.2,7827.156360000002,15.265877676,7.960000000000001,3386.314066240704,3227.0545522442844,26332.765146313362,0.025125628140703515,DemandMet
CZE,Nickel,5,0.0,0.0,,15.265877676,7.960000000000001,3386.314066240704,3386.314066240704,26955.059967276007,0.0,DemandMet
CZE,Nickel,6,1565.4312720000005,0.2,7827.156360000002,15.265877676,6.44,4185.5683179,3944.324113706122,26190.31211500865,0.031055900621118012,DemandMet
CZE,Nickel,6,0.0,0.0,,15.265877676,6.44,4185.5683179,4185.5683179,26955.059967276,0.0,DemandMet
CZE,Nickel,7,1565.4312720000005,0.2,7827.156360000002,15.265877676,6.44,4185.568317900001,3944.3241137061223,26190.312115008655,0.031055900621118012,DemandMet
CZE,Nickel,7,0.0,0.0,,15.265877676,6.44,4185.568317900001,4185.568317900001,26955.059967276007,0.0,DemandMet
CZE,Nickel,8,1565.4312720000005,0.2,7827.156360000002,20.38610994,8.6,4185.568317900001,4001.5201323125534,35213.377164350466,0.023255813953488375,DemandMet
CZE,Nickel,8,0.0,0.0,,20.38610994,8.6,4185.568317900001,4185.568317900001,35995.887533940004,0.0,DemandMet
CZE,Nickel,9,1565.4312720000005,0.2,7827.156360000002,20.71948826270904,8.8,4157.333615546077,3978.48149928751,35806.33349358759,0.022727272727272728,DemandMet
CZE,Nickel,9,0.0,0.0,,20.71948826270904,8.8,4157.333615546077,4157.333615546077,36584.53581680549,0.0,DemandMet
CZE,Nickel,10,1565.4312720000005,0.2,7827.156360000002,23.704779,10.0,4185.5683179,4026.046886239909,41065.678239647066,0.02,DemandMet
CZE,Nickel,10,0.0,0.0,,23.704779,10.0,4185.5683179,4185.5683179,41855.683179,0.0,DemandMet
CZE,Nickel,11,1565.4312720000005,0.2,7827.156360000002,23.704779,10.0,4185.5683179,4026.046886239909,41065.678239647066,0.02,DemandMet
CZE,Nickel,11,0.0,0.0,,23.704779,10.0,4185.5683179,4185.5683179,41855.683179,0.0,DemandMet
CZE,Nickel,12,1565.4312720000005,0.2,7827.156360000002,23.704779,10.0,4185.568317900001,4026.0468862399093,41065.67823964707,0.02,DemandMet
CZE,Nickel,12,0.0,0.0,,23.704779,10.0,4185.568317900001,4185.568317900001,41855.68317900001,0.0,DemandMet
CZE,Nickel,13,1565.4312720000005,0.2,7827.156360000002,26.54935248,11.2,4185.568317899999,4042.4036322851334,46083.401408050515,0.01785714285714286,DemandMet
CZE,Nickel,13,0.0,0.0,,26.54935248,11.2,4185.568317899999,4185.568317899999,46878.36516047999,0.0,DemandMet
CZE,Refrigerant,0,0.0,0.0,,1004.8216915,0.7109375,1413.3755660659342,1413.3755660659342,1004.8216915,0.0,DemandMet
CZE,Refrigerant,1,0.0,0.0,,1004.8216915,0.7109375,1413.3755660659342,1413.3755660659342,1004.8216915,0.0,DemandMet
CZE,Refrigerant,2,0.0,0.0,,1004.8216915,0.7109375,1413.3755660659342,1413.3755660659342,1004.8216915,0.0,DemandMet
CZE,Refrigerant,3,0.0,0.0,,1004.8216915,0.7109375,1413.3755660659342,1413.3755660659342,1004.8216915,0.0,DemandMet
CZE,Refrigerant,4,0.0,0.0,,1233.8683777652525,0.8733404937500018,1412.8148031556334,1412.8148031556334,1233.8683777652525,0.0,DemandMet
CZE,Refrigerant,5,0.0,0.0,,1233.8683777652525,0.8733404937500018,1412.8148031556334,1412.8148031556334,1233.8683777652525,0.0,DemandMet
CZE,Refrigerant,6,0.0,0.0,,1233.8683777652525,0.8733404937500018,1412.8148031556334,1412.8148031556334,1233.8683777652525,0.0,DemandMet
CZE,Refrigerant,7,0.0,0.0,,1233.8683777652525,0.8733404937500018,1412.8148031556334,1412.8148031556334,1233.8683777652525,0.0,DemandMet
CZE,Refrigerant,8,0.0,0.0,,11423.138418999997,1.1375,10042.319489230767,10042.319489230767,11423.138418999997,0.0,DemandMet
CZE,Refrigerant,9,0.0,0.0,,13237.491003999998,1.194375,11083.19497980115,11083.19497980115,13237.491003999998,0.0,DemandMet
CZE,Refrigerant,10,0.0,0.0,,13867.745629,1.25125,11083.113389810189,11083.113389810189,13867.745629,0.0,DemandMet
CZE,Refrigerant,11,0.0,0.0,,18872.200545711243,1.702858543749999,11082.658988309906,11082.658988309906,18872.200545711243,0.0,DemandMet
CZE,Refrigerant,12,0.0,0.0,,18872.200545711243,1.702858543749999,11082.658988309906,11082.658988309906,18872.200545711243,0.0,DemandMet
CZE,Refrigerant,13,0.0,0.0,,18872.200545711243,1.702858543749999,11082.658988309906,11082.658988309906,18872.200545711243,0.0,DemandMet
CZE,Steel,0,13399.274130526206,27.0364694125,495.59999592,1895.183000000512,0.0,,495.59999592,13399.274130526206,,DemandMet
CZE,Steel,1,13968.733685003162,28.1855,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,13968.733685003162,,DemandMet
CZE,Steel,2,13968.733685003162,28.1855,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,13968.733685003162,,DemandMet
CZE,Steel,3,13968.733685003162,28.1855,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,13968.733685003162,,DemandMet
CZE,Steel,4,15591.916115363803,31.46068652890113,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,15591.916115363803,,DemandMet
CZE,Steel,5,15591.916115363803,31.46068652890113,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,15591.916115363803,,DemandMet
CZE,Steel,6,15591.916115363803,31.46068652890113,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,15591.916115363803,,DemandMet
CZE,Steel,7,15591.916115363803,31.46068652890113,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,15591.916115363803,,DemandMet
CZE,Steel,8,18232.132649904965,36.788,495.5999959200002,1895.183000000512,0.0,,495.5999959200002,18232.132649904965,,DemandMet
CZE,Steel,9,18800.585845225203,37.935,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,18800.585845225203,,DemandMet
CZE,Steel,10,30914.350645939296,62.3776249,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,30914.350645939296,,DemandMet
CZE,Steel,11,35428.079344464255,71.48522928999998,495.59999592,1895.183000000512,0.0,,495.59999592,35428.079344464255,,DemandMet
CZE,Steel,12,35428.079344464255,71.48522928999998,495.59999592,1895.183000000512,0.0,,495.59999592,35428.079344464255,,DemandMet
CZE,Steel,13,35428.079344464255,71.48522928999998,495.59999592,1895.183000000512,0.0,,495.59999592,35428.079344464255,,DemandMet
DEU,Aluminium,0,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,DemandMet
DEU,Aluminium,1,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,DemandMet
DEU,Aluminium,2,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,DemandMet
DEU,Aluminium,3,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,DemandMet
DEU,Aluminium,4,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,DemandMet
DEU,Aluminium,5,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,DemandMet
DEU,Aluminium,6,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,DemandMet
DEU,Aluminium,7,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,DemandMet
DEU,Aluminium,8,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,DemandMet
DEU,Aluminium,9,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,DemandMet
DEU,Aluminium,10,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,DemandMet
DEU,Aluminium,11,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,DemandMet
DEU,Aluminium,12,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,DemandMet
DEU,Aluminium,13,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,DemandMet
DEU,Bauxite,0,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,DemandMet
DEU,Bauxite,1,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,DemandMet
DEU,Bauxite,2,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,DemandMet
DEU,Bauxite,3,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,DemandMet
DEU,Bauxite,4,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,DemandMet
DEU,Bauxite,5,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,DemandMet
DEU,Bauxite,6,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,DemandMet
DEU,Bauxite,7,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,DemandMet
DEU,Bauxite,8,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,DemandMet
DEU,Bauxite,9,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,DemandMet
DEU,Bauxite,10,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.04980054570259,37.016132898471064,3257.4196950654537,0.0004547521600727604,DemandMet
DEU,Bauxite,11,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.04980054570259,37.016132898471064,3257.4196950654537,0.0004547521600727604,DemandMet
DEU,Bauxite,12,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.04980054570259,37.016132898471064,3257.4196950654537,0.0004547521600727604,DemandMet
DEU,Bauxite,13,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.04980054570259,37.016132898471064,3257.4196950654537,0.0004547521600727604,DemandMet
DEU,Compressor,0,0.0,0.0,,0.0,0.0,,,0.0,,DemandMet
DEU,Compressor,1,0.0,0.0,,27809.64088473032,1.617203900990091,45483.87348,45483.87348,73556.69762399574,0.0,DemandMet
DEU,Compressor,2,0.0,0.0,,65372.807060573294,3.801601000000001,45483.87347999999,45483.87347999999,172911.53890544147,0.0,DemandMet
DEU,Compressor,3,0.0,0.0,,73083.53244000001,4.25,45483.87348000001,45483.87348000001,193306.46229000002,0.0,DemandMet
DEU,Compressor,4,0.0,0.0,,73083.53244000001,4.25,45483.87348000001,45483.87348000001,193306.46229000002,0.0,DemandMet
DEU,Compressor,5,0.0,0.0,,73083.53244000001,4.25,45483.87348,45483.87348,193306.46229,0.0,DemandMet
DEU,Compressor,6,0.0,0.0,,73083.53244000001,4.25,45483.87348,45483.87348,193306.46229,0.0,DemandMet
DEU,Compressor,7,371648.92176,4.25,87446.80512,0.0,0.0,,87446.80512,371648.92176,,DemandMet
DEU,Compressor,8,501070.1933376,5.73,87446.80511999999,0.0,0.0,,87446.80511999999,501070.1933376,,DemandMet
DEU,Compressor,9,501070.1933376,5.73,87446.80511999999,50431.790674799966,1.3699999999999992,90802.69104000002,60336.43679106178,428388.7012165386,4.18248175182482,DemandMet
DEU,Compressor,10,501070.1933376,5.73,87446.80511999999,63586.34616290405,1.7699999999999996,90554.89020597965,56085.89552623576,420644.2164467682,3.2372881355932215,DemandMet
DEU,Compressor,11,501070.1933376,5.73,87446.80511999999,56489.04061830527,1.7699999999999996,89434.72669959484,56023.50689958416,420176.30174688116,3.2372881355932215,DemandMet
DEU,Compressor,12,501070.1933376,5.73,87446.80511999999,56489.04061830527,1.7699999999999996,89434.72669959484,56023.50689958416,420176.30174688116,3.2372881355932215,DemandMet
DEU,Compressor,13,501070.1933376,5.73,87446.80511999999,56489.04061830527,1.7699999999999996,89434.72669959484,56023.50689958416,420176.30174688116,3.2372881355932215,DemandMet
DEU,Copper,0,0.0,0.0,,25.3954,0.0,,,0.0,,DemandMet
DEU,Copper,0,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,DemandMet
DEU,Copper,1,0.0,0.0,,25.3954,0.0,,,0.0,,DemandMet
DEU,Copper,1,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,DemandMet
DEU,Copper,2,0.0,0.0,,25.3954,0.0,,,0.0,,DemandMet
DEU,Copper,2,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,DemandMet
DEU,Copper,3,0.0,0.0,,25.3954,0.0,,,0.0,,DemandMet
DEU,Copper,3,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,DemandMet
DEU,Copper,4,0.0,0.0,,25.3954,0.0,,,0.0,,DemandMet
DEU,Copper,4,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,DemandMet
